	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
88707	geweldig probleem	12.0	geweldig	probleem	248950.0	ADJ	211194.0	N	4.8202450291223135e-05	5.68197960169323e-05	2.4849066497880004	12.42500735207033	12.26053242131979	-9.94010070228233	-9.775625771531788	0.02488397287756446	0.8735749433976109	0.1038971925794905	0.057778876864138955	8	8
88791	los mam	12.0	los	mam	114916.0	ADJ	101752.0	N	0.00010442410108252984	0.00011793379982703042	2.4849066497880004	11.651956705665315	11.53029375913132	-9.167050055877317	-9.04538710934332	0.02488397287756446	0.8735749433976109	0.17937438700321062	0.11131392980191297	3	3
88798	veilig mam	12.0	veilig	mam	128160.0	ADJ	101752.0	N	9.363295880149812e-05	0.00011793379982703042	2.4849066497880004	11.761034762302186	11.53029375913132	-9.276128112514186	-9.04538710934332	0.02488397287756446	0.8735749433976109	0.16770544299234644	0.11131392980191297	6	3
88837	lekker team	12.0	lekker	team	128244.0	ADJ	104423.0	N	9.357162908206232e-05	0.00011491721172538616	2.4849066497880004	11.761689978312898	11.556205236680169	-9.276783328524896	-9.07129858689217	0.02488397287756446	0.8735749433976109	0.16762580580261713	0.1090233127394355	6	4
88903	hele geheim	12.0	hele	geheim	341381.0	ADJ	63478.0	N	3.5151341170129565e-05	0.00018904187277481963	2.4849066497880004	12.740754434601044	11.058448668157883	-10.255847784813042	-8.573542018369883	0.02488397287756446	0.8735749433976109	0.07333327744758615	0.16048779874424726	4	6
88939	mooie aarde	12.0	mooie	aarde	122967.0	ADJ	73109.0	N	9.758715753006904e-05	0.00016413847816274332	2.4849066497880004	11.719671305674709	11.199706757174392	-9.234764655886707	-8.714800107386392	0.02488397287756446	0.8735749433976109	0.17104810924545857	0.14415169627214122	5	5
89043	ver jongens	12.0	ver	jongens	110628.0	ADJ	229679.0	N	0.00010847163466753444	5.224683144736785e-05	2.4849066497880004	11.613928500586596	12.344437960901804	-9.129021850798594	-9.859531311113805	0.02488397287756446	0.8735749433976109	0.18249700312680756	0.053126388411531465	3	7
89126	hetzelfde hoofd	12.0	hetzelfde	hoofd	124674.0	ADJ	188424.0	N	9.625102266711585e-05	6.368615462998345e-05	2.4849066497880004	11.733457609527935	12.1464500215462	-9.248550959739935	-9.6615433717582	0.02488397287756446	0.8735749433976109	0.16963769270104198	0.06530249557804026	9	5
89129	verder schatje	12.0	verder	schatje	183023.0	ADJ	66748.0	N	6.556553001535326e-05	0.00017978066758554562	2.4849066497880004	12.117367106986213	11.108679613266792	-9.632460457198214	-8.623772963478793	0.02488397287756446	0.8735749433976109	0.13352851430535415	0.15438297943683932	6	7
89171	eigenlijk schuld	12.0	eigenlijk	schuld	190931.0	ADJ	111622.0	N	6.284993007945279e-05	0.00010750568884270126	2.4849066497880004	12.1596673852154	11.622873442117756	-9.674760735427398	-9.137966792329754	0.02488397287756446	0.8735749433976109	0.12943767761189026	0.10341098657903781	9	6
89323	beter bedrijf	12.0	beter	bedrijf	398149.0	ADJ	52984.0	N	3.013947039927264e-05	0.00022648346670693043	2.4849066497880004	12.894581586066213	10.877745260164817	-10.409674936278213	-8.392838610376815	0.02488397287756446	0.8735749433976109	0.059891358107485054	0.18307122917906632	5	7
89482	oud pa	12.0	oud	pa	103862.0	ADJ	79788.0	N	0.0001155379253239876	0.00015039855617386073	2.4849066497880004	11.550818373904605	11.287128396190456	-9.065911724116603	-8.802221746402457	0.02488397287756446	0.8735749433976109	0.18929131284002984	0.13501437660846166	3	2
89484	voorbij pa	12.0	voorbij	pa	122635.0	ADJ	79788.0	N	9.78513474945978e-05	0.00015039855617386073	2.4849066497880004	11.716967742982035	11.287128396190456	-9.232061093194037	-8.802221746402457	0.02488397287756446	0.8735749433976109	0.1713540837112607	0.13501437660846166	7	2
89487	wakker pa	12.0	wakker	pa	114912.0	ADJ	79788.0	N	0.00010442773600668336	0.00015039855617386073	2.4849066497880004	11.651921897025812	11.287128396190456	-9.167015247237812	-8.802221746402457	0.02488397287756446	0.8735749433976109	0.17939324844288337	0.13501437660846166	6	2
89614	beste liefde	12.0	beste	liefde	229448.0	ADJ	104064.0	N	5.229943167950908e-05	0.00011531365313653138	2.4849066497880004	12.343431703289022	11.552761373467428	-9.858525053501022	-9.067854723679428	0.02488397287756446	0.8735749433976109	0.11317073375191758	0.10934395721387195	5	6
89617	eigenlijk liefde	12.0	eigenlijk	liefde	190931.0	ADJ	104064.0	N	6.284993007945279e-05	0.00011531365313653138	2.4849066497880004	12.1596673852154	11.552761373467428	-9.674760735427398	-9.067854723679428	0.02488397287756446	0.8735749433976109	0.12943767761189026	0.10934395721387195	9	6
89629	dood zus	12.0	dood	zus	565277.0	ADJ	81597.0	N	2.122853043729004e-05	0.00014706423030258465	2.4849066497880004	13.245071155474445	11.309547775570474	-10.760164505686443	-8.824641125782478	0.02488397287756446	0.8735749433976109	0.033271579582701126	0.13290399108063475	4	3
89775	lang vriend	12.0	lang	vriend	326843.0	ADJ	277366.0	N	3.671487533770036e-05	4.326413475335838e-05	2.4849066497880004	12.697235212259605	12.533093212660258	-10.212328562471603	-10.048186562872257	0.02488397287756446	0.8735749433976109	0.07789984156390675	0.04289929667787176	4	6
89802	belangrijk liefde	12.0	belangrijk	liefde	100236.0	ADJ	104064.0	N	0.00011971746677840295	0.00011531365313653138	2.4849066497880004	11.515282684543907	11.552761373467428	-9.030376034755909	-9.067854723679428	0.02488397287756446	0.8735749433976109	0.19579431809608436	0.10934395721387195	10	6
89828	eigenlijk slaap	12.0	eigenlijk	slaap	190931.0	ADJ	58440.0	N	6.284993007945279e-05	0.0002053388090349076	2.4849066497880004	12.1596673852154	10.975755865864636	-9.674760735427398	-8.490849216076635	0.02488397287756446	0.8735749433976109	0.12943767761189026	0.17062477471058168	9	5
89831	veilig mensen	12.0	veilig	mensen	128160.0	ADJ	675723.0	N	9.363295880149812e-05	1.775875617671738e-05	2.4849066497880004	11.761034762302186	13.423538507735564	-9.276128112514186	-10.938631857947565	0.02488397287756446	0.8735749433976109	0.16770544299234644	0.012159341442355249	6	6
